x1,x2,x3,x4
11.523090824555572,28.31889398009848,2.7183831805275784,2.049787355099111
11.523090824555572,28.31889398009848,2.7183831805275784,2.049787355099111
11.160611634776426,28.505811325863757,2.661111722552896,2.049787355099111
11.160611634776426,28.505811325863757,2.661111722552896,2.049787355099111
11.07482764280251,28.20969921555495,2.731499669986505,2.049787355099111
11.07482764280251,28.20969921555495,2.731499669986505,2.049787355099111
11.10205986160794,28.402911468818072,2.7757040960816513,2.049787355099111
11.10205986160794,28.402911468818072,2.7757040960816513,2.049787355099111
11.781662859465195,28.03966975655016,2.890103019279732,2.049787355099111
11.781662859465195,28.03966975655016,2.890103019279732,2.049787355099111
12.065056484727856,28.53806863248537,2.8692978148336974,2.049787355099111
12.065056484727856,28.53806863248537,2.8692978148336974,1.2558216904104955
11.181353214046327,28.47873561766716,2.794038829019102,1.2558216904104955
11.181353214046327,28.47873561766716,2.794038829019102,1.2558216904104955
11.599223448605713,28.13407272072744,2.851934683862866,1.2558216904104955
11.599223448605713,28.13407272072744,2.851934683862866,1.2558216904104955
11.090540439428269,28.26691224587803,2.8420406776095053,1.2558216904104955
11.090540439428269,28.26691224587803,2.8420406776095053,1.2558216904104955
11.016909428431028,28.32747005991721,2.7855828498997113,1.2558216904104955
11.016909428431028,28.32747005991721,2.7855828498997113,1.0722348472316887
11.081522328937602,28.397056293901855,2.8451438852766056,1.0722348472316887
11.081522328937602,28.397056293901855,2.8451438852766056,1.0722348472316887
10.954462714149452,28.474314613852783,2.757596563049422,1.0722348472316887
10.954462714149452,28.474314613852783,2.757596563049422,1.0722348472316887
10.896280659036792,28.287910671340732,2.7623531579128664,1.0722348472316887
10.896280659036792,28.287910671340732,2.7623531579128664,1.0722348472316887
11.015404589420594,28.365958953490395,2.7435129456058003,1.0722348472316887
11.015404589420594,28.365958953490395,2.7435129456058003,1.0722348472316887
10.80081903386866,28.292347401134506,2.774942371769161,1.0722348472316887
10.80081903386866,28.292347401134506,2.774942371769161,1.0722348472316887
10.716965100411006,28.35462043503813,2.813039493253709,1.0722348472316887
10.716965100411006,28.35462043503813,2.813039493253709,1.0722348472316887
10.794434745871564,28.33888349653164,2.824023951543921,1.0722348472316887
10.794434745871564,28.33888349653164,2.824023951543921,1.0722348472316887
11.02294205893291,28.368771458380888,2.7711556618407993,1.0722348472316887
11.02294205893291,28.368771458380888,2.7711556618407993,1.0722348472316887
10.772109019421812,28.413744834598774,2.7852139552057844,1.0722348472316887
10.772109019421812,28.413744834598774,2.7852139552057844,1.0722348472316887
10.97374181839276,28.553088182248715,2.737106345944045,1.0722348472316887
10.97374181839276,28.553088182248715,2.737106345944045,1.0722348472316887
10.562433640361588,28.412977885519755,2.7342784626122953,1.0722348472316887
10.562433640361588,28.412977885519755,2.7342784626122953,1.3685926476336674
10.503548556240954,28.53453890566568,2.8061107803820566,1.3685926476336674
10.503548556240954,28.53453890566568,2.8061107803820566,1.3685926476336674
10.554121854975381,28.227889250765315,2.784918780820659,1.3685926476336674
10.554121854975381,28.227889250765315,2.784918780820659,1.3685926476336674
11.116910605644476,28.471815079300868,2.7449032900443546,1.3685926476336674
11.116910605644476,28.471815079300868,2.7449032900443546,1.3685926476336674
11.131662671630197,28.055112823168738,2.7979903429036037,1.3685926476336674
11.131662671630197,28.055112823168738,2.7979903429036037,1.3685926476336674
11.473436472506366,28.17172045676888,2.7064254122639446,1.3685926476336674
11.473436472506366,28.17172045676888,2.7064254122639446,1.3685926476336674
10.959936159693186,28.48812788458936,2.7431077333559952,1.3685926476336674
10.959936159693186,28.48812788458936,2.7431077333559952,1.3685926476336674
11.450881594522096,28.24749736275444,2.798442890808763,1.3685926476336674
11.450881594522096,28.24749736275444,2.798442890808763,1.3685926476336674
11.52579972910173,28.227393914305196,2.7623930906032395,1.3685926476336674
11.52579972910173,28.227393914305196,2.7623930906032395,1.3685926476336674
11.864257883670712,28.33463936086327,2.8289122051160054,1.3685926476336674
11.864257883670712,28.33463936086327,2.8289122051160054,1.3685926476336674
11.496073454535896,28.554391057941764,2.769787868729747,1.3685926476336674
11.496073454535896,28.554391057941764,2.769787868729747,1.9270065142745016
12.158335396878064,28.297498328668976,2.89888883027147,1.9270065142745016
12.158335396878064,28.297498328668976,2.89888883027147,1.7387509491962057
12.6317847397975,28.06035616126057,2.954273705551547,1.7387509491962057
12.6317847397975,28.06035616126057,2.954273705551547,1.7387509491962057
12.573644056130313,27.973130692711962,2.823583763467577,1.7387509491962057
12.573644056130313,27.973130692711962,2.823583763467577,1.812394770349171
12.385386166197316,28.142575497617585,2.784959630704976,1.812394770349171
12.385386166197316,28.142575497617585,2.784959630704976,2.0284047130238028
11.609417239617832,28.32671025728767,2.7351687954320316,2.0284047130238028
11.609417239617832,28.32671025728767,2.7351687954320316,2.0284047130238028
11.690010591467496,28.2209163595261,2.78821111085637,2.0284047130238028
11.690010591467496,28.2209163595261,2.78821111085637,2.0284047130238028
10.96265658232718,27.939658854179697,2.764252625250852,2.0284047130238028
10.96265658232718,27.939658854179697,2.764252625250852,2.0284047130238028
10.554657730704523,28.07195765969494,2.798324729546825,2.0284047130238028
10.554657730704523,28.07195765969494,2.798324729546825,2.0284047130238028
10.851777161961298,28.02793069467781,2.769912390506554,2.0284047130238028
10.851777161961298,28.02793069467781,2.769912390506554,2.0284047130238028
11.150262275324607,28.03832045328451,2.7542114756646283,2.0284047130238028
11.150262275324607,28.03832045328451,2.7542114756646283,1.928755072545289
11.923797554475186,27.807510963100025,2.8764231039882375,1.928755072545289
11.923797554475186,27.807510963100025,2.8764231039882375,1.928755072545289
11.096367200456006,28.221925517451183,2.6998409108284784,1.928755072545289
11.096367200456006,28.221925517451183,2.6998409108284784,1.928755072545289
11.188102030612033,28.04250832143384,2.607937982728363,1.928755072545289
11.188102030612033,28.04250832143384,2.607937982728363,1.928755072545289
10.885529984085762,28.218890375756935,2.6829237278602736,1.928755072545289
10.885529984085762,28.218890375756935,2.6829237278602736,1.928755072545289
10.665929987964148,28.224642338926234,2.6636106753464732,1.928755072545289
10.665929987964148,28.224642338926234,2.6636106753464732,1.928755072545289
10.972862360979184,28.526311495060675,2.803303448345339,1.928755072545289
10.972862360979184,28.526311495060675,2.803303448345339,1.928755072545289
11.087505845932062,28.2937820114178,2.7295886236705305,1.928755072545289
11.087505845932062,28.2937820114178,2.7295886236705305,1.928755072545289
11.630773401095924,28.365637497760254,2.709414993072916,1.928755072545289
11.630773401095924,28.365637497760254,2.709414993072916,2.075661069348219
11.406431037995377,28.374623879978348,2.744334468138527,2.075661069348219
11.406431037995377,28.374623879978348,2.744334468138527,2.0108737838983894
11.594210432847945,28.74173610288587,2.723916928609853,2.0108737838983894
11.594210432847945,28.74173610288587,2.723916928609853,2.0108737838983894
12.163445596324804,28.731694214696752,2.7421748363345135,2.0108737838983894
12.163445596324804,28.731694214696752,2.7421748363345135,1.8203843734275054
11.501481083885988,28.823334131570366,2.766896834385504,1.8203843734275054
11.501481083885988,28.823334131570366,2.766896834385504,1.584774513547887
11.876083978041352,28.66316329288101,2.6827982798000187,1.584774513547887
11.876083978041352,28.66316329288101,2.6827982798000187,1.584774513547887
12.07460751489173,28.58270599252155,2.8816846476973708,1.584774513547887
12.07460751489173,28.58270599252155,2.8816846476973708,1.584774513547887
11.514623206357264,28.76367442273831,2.9796452566874856,1.584774513547887
11.514623206357264,28.76367442273831,2.9796452566874856,1.584774513547887
11.128124900462392,28.645219583905583,2.979277382847925,1.584774513547887
11.128124900462392,28.645219583905583,2.979277382847925,2.3257335257694733
11.38508122850791,28.280576136705804,2.865501443429017,2.3257335257694733
11.38508122850791,28.280576136705804,2.865501443429017,2.3257335257694733
10.711117505356974,28.561204426823622,2.880397528202607,2.3257335257694733
10.711117505356974,28.561204426823622,2.880397528202607,2.3257335257694733
11.366576305466742,28.452715090318783,2.7858690372127373,2.3257335257694733
11.366576305466742,28.452715090318783,2.7858690372127373,2.3257335257694733
10.704389909011086,28.729839546154434,2.8711032290182272,2.3257335257694733
10.704389909011086,28.729839546154434,2.8711032290182272,2.3257335257694733
10.554430727096689,28.672828020035055,2.909099408755186,2.3257335257694733
10.554430727096689,28.672828020035055,2.909099408755186,2.3257335257694733
10.858906680469243,28.39353429083171,2.81876447004385,2.3257335257694733
10.858906680469243,28.39353429083171,2.81876447004385,2.3257335257694733
10.353117766879182,28.67784313646074,2.857689732130931,2.3257335257694733
10.353117766879182,28.67784313646074,2.857689732130931,1.9717431658186924
10.459073565140447,28.68151649133495,2.9089963335800624,1.9717431658186924
10.459073565140447,28.68151649133495,2.9089963335800624,1.9717431658186924
9.767016473011047,28.72099419794825,2.81636663965872,1.9717431658186924
9.767016473011047,28.72099419794825,2.81636663965872,1.9717431658186924
10.113805270207656,28.664777124597926,2.719455093355535,1.9717431658186924
10.113805270207656,28.664777124597926,2.719455093355535,1.9717431658186924
9.947551297433987,28.678626479337296,2.890732593285127,1.9717431658186924
9.947551297433987,28.678626479337296,2.890732593285127,1.9717431658186924
10.606480880662774,28.517782277493264,2.7895675475632675,1.9717431658186924
10.606480880662774,28.517782277493264,2.7895675475632675,1.9717431658186924
9.846622993522733,28.700511460267794,2.6455167232481873,1.9717431658186924
9.846622993522733,28.700511460267794,2.6455167232481873,1.9717431658186924
10.321405645914371,28.37811012020824,2.641556672497419,1.9717431658186924
10.321405645914371,28.37811012020824,2.641556672497419,1.717395865352498
9.56113788454062,28.79779083167514,2.746254950599685,1.717395865352498
9.56113788454062,28.79779083167514,2.746254950599685,1.717395865352498
10.19571348060074,28.130371819477475,2.783213184836567,1.717395865352498
10.19571348060074,28.130371819477475,2.783213184836567,1.717395865352498
10.080193899449643,28.441379302701336,2.7779267746655965,1.717395865352498
10.080193899449643,28.441379302701336,2.7779267746655965,1.717395865352498
10.516783535695481,28.612426118810546,2.814265660758906,1.717395865352498
10.516783535695481,28.612426118810546,2.814265660758906,1.717395865352498
10.626794760287801,28.698191592268188,2.755429563786965,1.717395865352498
10.626794760287801,28.698191592268188,2.755429563786965,1.717395865352498
10.836048910500619,28.79370358900551,2.8047992618789723,1.717395865352498
10.836048910500619,28.79370358900551,2.8047992618789723,1.717395865352498
10.872070043387469,28.547723610027333,2.7726257224623487,1.717395865352498
10.872070043387469,28.547723610027333,2.7726257224623487,1.717395865352498
10.971667768134697,28.54099724195228,2.7956049946420967,1.717395865352498
10.971667768134697,28.54099724195228,2.7956049946420967,1.717395865352498
10.991326576111684,28.3293990573984,2.7607463954980123,1.717395865352498
10.991326576111684,28.3293990573984,2.7607463954980123,1.717395865352498
11.435665528683657,28.250884809367584,2.7336056044097528,1.717395865352498
11.435665528683657,28.250884809367584,2.7336056044097528,1.4795393277422944
11.449576887254931,28.39553679589612,2.8181921939688763,1.4795393277422944
11.449576887254931,28.39553679589612,2.8181921939688763,1.4795393277422944
11.629403411831941,28.306056980890734,2.702427618677338,1.4795393277422944
11.629403411831941,28.306056980890734,2.702427618677338,1.4795393277422944
11.757034685996311,28.095112980631498,2.745974913786601,1.4795393277422944
11.757034685996311,28.095112980631498,2.745974913786601,1.4795393277422944
11.50575642003597,28.161941287037354,2.7247319220710016,1.4795393277422944
11.50575642003597,28.161941287037354,2.7247319220710016,1.4795393277422944
11.552322341082617,28.477215619490206,2.7762127111215533,1.4795393277422944
11.552322341082617,28.477215619490206,2.7762127111215533,1.4795393277422944
11.608419222821263,28.523342279873656,2.7275837643637786,1.4795393277422944
11.608419222821263,28.523342279873656,2.7275837643637786,1.4727014557094666
11.795416470386357,28.297718182397034,2.8412892301636865,1.4727014557094666
11.795416470386357,28.297718182397034,2.8412892301636865,1.4727014557094666
12.193753001151002,28.22286161137137,2.7522179332634282,1.4727014557094666
12.193753001151002,28.22286161137137,2.7522179332634282,1.4834282108137824
12.70313891552717,28.555729630178657,2.735418791240998,1.4834282108137824
12.70313891552717,28.555729630178657,2.735418791240998,1.4834282108137824
12.14972360080437,28.519724369735517,2.8943221018185814,1.4834282108137824
12.14972360080437,28.519724369735517,2.8943221018185814,1.4834282108137824
11.652523600819396,28.389939748933937,2.759837536568236,1.4834282108137824
11.652523600819396,28.389939748933937,2.759837536568236,1.4834282108137824
11.765126344436927,28.326018159528658,2.6949760937482465,1.4834282108137824
